index,x,y
22333,-76.3712469559409,3.84271191987577
22334,-76.3712469559409,3.84271191987577
22335,-76.3712469559409,3.84271191987577
22336,-76.3712469559409,3.84271191987577
22337,-76.3712469559409,3.84271191987577
22338,-76.3712469559409,3.84271191987577
22339,-76.3712469559409,3.84271191987577
22340,-76.3712469559409,3.84271191987577
22341,-76.3712469559409,3.84271191987577
22342,-76.3712469559409,3.84271191987577
22343,-76.3712469559409,3.84271191987577
22344,-76.3712469559409,3.84271191987577
22345,-76.3712469559409,3.84271191987577
22346,-76.3712469559409,3.84271191987577
22347,-76.3712469559409,3.84271191987577
22348,-76.3712469559409,3.84271191987577
22349,-76.3712469559409,3.84271191987577
22350,-76.3712469559409,3.84271191987577
22351,-76.3712469559409,3.84271191987577
22352,-76.3712469559409,3.84271191987577
22353,-76.3712469559409,3.84271191987577
22354,-76.3712469559409,3.84271191987577
22355,-76.3712469559409,3.84271191987577
22356,-76.3712469559409,3.84271191987577
22357,-76.3712469559409,3.84271191987577
22358,-76.3712469559409,3.84271191987577
22359,-76.3712469559409,3.84271191987577
22360,-76.3712469559409,3.84271191987577
22361,-76.3712469559409,3.84271191987577
22362,-76.3712469559409,3.84271191987577
22363,-76.3712469559409,3.84271191987577
22364,-76.3712469559409,3.84271191987577
22365,-76.3712469559409,3.84271191987577
22366,-76.3712469559409,3.84271191987577
22367,-76.3712469559409,3.84271191987577
22368,-76.3022528146434,3.70727765370665
22369,-76.3022528146434,3.70727765370665
22370,-76.3022528146434,3.70727765370665
22371,-76.3022528146434,3.70727765370665
22372,-76.3022528146434,3.70727765370665
22373,-76.3022528146434,3.70727765370665
22374,-76.3022528146434,3.70727765370665
22375,-76.3022528146434,3.70727765370665
22376,-76.3022528146434,3.70727765370665
22377,-76.3022528146434,3.70727765370665
22378,-76.3022528146434,3.70727765370665
22379,-76.3022528146434,3.70727765370665
22380,-76.3022528146434,3.70727765370665
22381,-76.3022528146434,3.70727765370665
22382,-76.3022528146434,3.70727765370665
22383,-76.3022528146434,3.70727765370665
22384,-76.3022528146434,3.70727765370665
22385,-76.3022528146434,3.70727765370665
22386,-76.3022528146434,3.70727765370665
22387,-76.3022528146434,3.70727765370665
22388,-76.3022528146434,3.70727765370665
22389,-76.3022528146434,3.70727765370665
22390,-76.3022528146434,3.70727765370665
22391,-76.3022528146434,3.70727765370665
22392,-76.3022528146434,3.70727765370665
22393,-76.3022528146434,3.70727765370665
22394,-76.3022528146434,3.70727765370665
22395,-76.3022528146434,3.70727765370665
22396,-76.3022528146434,3.70727765370665
22397,-76.3022528146434,3.70727765370665
22398,-76.3022528146434,3.70727765370665
22399,-76.3022528146434,3.70727765370665
22400,-76.3022528146434,3.70727765370665
22401,-76.3022528146434,3.70727765370665
22402,-76.2806920098352,3.70309698922049
22403,-76.2806920098352,3.70309698922049
22404,-76.3337734735969,3.7748162012306
22405,-76.3337734735969,3.7748162012306
22406,-76.3337734735969,3.7748162012306
22407,-76.3337734735969,3.7748162012306
22408,-76.3337734735969,3.7748162012306
22409,-76.3337734735969,3.7748162012306
22410,-76.3337734735969,3.7748162012306
22411,-76.2337168829719,3.68989990867153
22412,-76.3397651527871,3.93419635758191
22413,-76.3397651527871,3.93419635758191
22414,-76.3397651527871,3.93419635758191
22415,-76.3397651527871,3.93419635758191
22416,-76.4396835364529,3.52442364007143
22417,-76.4396835364529,3.52442364007143
22418,-76.4396835364529,3.52442364007143
22419,-76.4396835364529,3.52442364007143
22420,-76.229712777164,3.65986236837417
22421,-76.229712777164,3.65986236837417
22422,-76.229712777164,3.65986236837417
22423,-76.229712777164,3.65986236837417
22424,-76.229712777164,3.65986236837417
22425,-76.229712777164,3.65986236837417
22426,-76.229712777164,3.65986236837417
22427,-76.229712777164,3.65986236837417
22428,-76.229712777164,3.65986236837417
22429,-76.229712777164,3.65986236837417
22430,-76.229712777164,3.65986236837417
22431,-76.229712777164,3.65986236837417
22432,-76.229712777164,3.65986236837417
22433,-76.229712777164,3.65986236837417
22434,-76.229712777164,3.65986236837417
22435,-76.229712777164,3.65986236837417
22436,-76.229712777164,3.65986236837417
22437,-76.229712777164,3.65986236837417
22438,-76.229712777164,3.65986236837417
22439,-76.229712777164,3.65986236837417
22440,-76.229712777164,3.65986236837417
22441,-76.3943467281711,3.73526349273659
22442,-76.3943467281711,3.73526349273659
22443,-76.3943467281711,3.73526349273659
22444,-76.3943467281711,3.73526349273659
22445,-76.3943467281711,3.73526349273659
22446,-76.3943467281711,3.73526349273659
22447,-76.3943467281711,3.73526349273659
22448,-76.3943467281711,3.73526349273659
22449,-76.3943467281711,3.73526349273659
22450,-76.3943467281711,3.73526349273659
22451,-76.3943467281711,3.73526349273659
22452,-76.3943467281711,3.73526349273659
22453,-76.3943467281711,3.73526349273659
22454,-76.3943467281711,3.73526349273659
22455,-76.3943467281711,3.73526349273659
22456,-76.3943467281711,3.73526349273659
22457,-76.3943467281711,3.73526349273659
22458,-76.3943467281711,3.73526349273659
22459,-76.3943467281711,3.73526349273659
22460,-76.3943467281711,3.73526349273659
22461,-76.3943467281711,3.73526349273659
22462,-76.3943467281711,3.73526349273659
22463,-76.3943467281711,3.73526349273659
22464,-76.3943467281711,3.73526349273659
22465,-76.3943467281711,3.73526349273659
22466,-76.3943467281711,3.73526349273659
22467,-76.3943467281711,3.73526349273659
22468,-76.3943467281711,3.73526349273659
22469,-76.3943467281711,3.73526349273659
22470,-76.3943467281711,3.73526349273659
22471,-76.3943467281711,3.73526349273659
22472,-76.3943467281711,3.73526349273659
22473,-76.3943467281711,3.73526349273659
22474,-76.3943467281711,3.73526349273659
22475,-76.3943467281711,3.73526349273659
22476,-76.3943467281711,3.73526349273659
22477,-76.3943467281711,3.73526349273659
22478,-76.3943467281711,3.73526349273659
22479,-76.3943467281711,3.73526349273659
22480,-76.3943467281711,3.73526349273659
22481,-76.3943467281711,3.73526349273659
22482,-76.3943467281711,3.73526349273659
22483,-76.3943467281711,3.73526349273659
22484,-76.3943467281711,3.73526349273659
22485,-76.3943467281711,3.73526349273659
22486,-76.3943467281711,3.73526349273659
22487,-76.3943467281711,3.73526349273659
22488,-76.3943467281711,3.73526349273659
22489,-76.3943467281711,3.73526349273659
22490,-76.3943467281711,3.73526349273659
22491,-76.3943467281711,3.73526349273659
22492,-76.3943467281711,3.73526349273659
22493,-76.3943467281711,3.73526349273659
22494,-76.3943467281711,3.73526349273659
22495,-76.3943467281711,3.73526349273659
22496,-76.3943467281711,3.73526349273659
22497,-76.3943467281711,3.73526349273659
22498,-76.3943467281711,3.73526349273659
22499,-76.3943467281711,3.73526349273659
22500,-76.3943467281711,3.73526349273659
22501,-76.3943467281711,3.73526349273659
22502,-76.3943467281711,3.73526349273659
22503,-76.3943467281711,3.73526349273659
22504,-76.3943467281711,3.73526349273659
22505,-76.3943467281711,3.73526349273659
22506,-76.3943467281711,3.73526349273659
22507,-76.3943467281711,3.73526349273659
22508,-76.3943467281711,3.73526349273659
22509,-76.3943467281711,3.73526349273659
22510,-76.3943467281711,3.73526349273659
22511,-76.3943467281711,3.73526349273659
22512,-76.3943467281711,3.73526349273659
22513,-76.3943467281711,3.73526349273659
22514,-76.3943467281711,3.73526349273659
22515,-76.3943467281711,3.73526349273659
22516,-76.3943467281711,3.73526349273659
22517,-76.3943467281711,3.73526349273659
22518,-76.3943467281711,3.73526349273659
22519,-76.3897061804691,3.69165586389559
22520,-76.3897061804691,3.69165586389559
22521,-76.3897061804691,3.69165586389559
22522,-76.3897061804691,3.69165586389559
22523,-76.3897061804691,3.69165586389559
22524,-76.3897061804691,3.69165586389559
22525,-76.3897061804691,3.69165586389559
22526,-76.3897061804691,3.69165586389559
22527,-76.3897061804691,3.69165586389559
22528,-76.3897061804691,3.69165586389559
22529,-76.3897061804691,3.69165586389559
22530,-76.3897061804691,3.69165586389559
22531,-76.3897061804691,3.69165586389559
22532,-76.3897061804691,3.69165586389559
22533,-76.3897061804691,3.69165586389559
22534,-76.3897061804691,3.69165586389559
22535,-76.3897061804691,3.69165586389559
22536,-76.3897061804691,3.69165586389559
22537,-76.3897061804691,3.69165586389559
22538,-76.3897061804691,3.69165586389559
22539,-76.3897061804691,3.69165586389559
22540,-76.3429999500987,3.76777853215976
22541,-76.3429999500987,3.76777853215976
22542,-76.3429999500987,3.76777853215976
22543,-76.3429999500987,3.76777853215976
22544,-76.3628573771866,3.65900559339644
22545,-76.3628573771866,3.65900559339644
22546,-76.3628573771866,3.65900559339644
22547,-76.3628573771866,3.65900559339644
22548,-76.3419629527068,3.76144107216602
22549,-76.3419629527068,3.76144107216602
22550,-76.3419629527068,3.76144107216602
22551,-76.3419629527068,3.76144107216602
22552,-76.3587960433448,3.66621850864116
22553,-76.3587960433448,3.66621850864116
22554,-76.3587960433448,3.66621850864116
22555,-76.3587960433448,3.66621850864116
22556,-76.3874826482352,3.65153214627795
22557,-76.3846537111885,3.65963698108623
22558,-76.3883203114041,3.65674514963784
22559,-76.2829253962797,3.96378167277669
22560,-76.283017272157,3.9583645571011
22561,-76.283017272157,3.9583645571011
22562,-76.283017272157,3.9583645571011
22563,-76.283017272157,3.9583645571011
22564,-76.283017272157,3.9583645571011
22565,-76.283017272157,3.9583645571011
22566,-76.283017272157,3.9583645571011
22567,-76.283017272157,3.9583645571011
22568,-76.283017272157,3.9583645571011
22569,-76.283017272157,3.9583645571011
22570,-76.283017272157,3.9583645571011
22571,-76.283017272157,3.9583645571011
22572,-76.4727101880126,3.5777051433673
22573,-76.4727101880126,3.5777051433673
22574,-76.4727101880126,3.5777051433673
22575,-76.4727101880126,3.5777051433673
22576,-76.4727101880126,3.5777051433673
22577,-76.4727101880126,3.5777051433673
22578,-76.3746182774102,3.82108450628006
22579,-76.3359450630117,4.04651287295365
22580,-76.3359450630117,4.04651287295365
22581,-76.3359450630117,4.04651287295365
22582,-76.3359450630117,4.04651287295365
22583,-76.4470233442631,3.63069055890853
22584,-76.4470233442631,3.63069055890853
22585,-76.4470233442631,3.63069055890853
22586,-76.4470233442631,3.63069055890853
22587,-76.2932494890327,3.49098030568392
22588,-76.2932494890327,3.49098030568392
22589,-76.3106031836447,3.64425432757157
22590,-76.3106031836447,3.64425432757157
22591,-76.3106031836447,3.64425432757157
22592,-76.3106031836447,3.64425432757157
22593,-76.3106031836447,3.64425432757157
22594,-76.3106031836447,3.64425432757157
22595,-76.3106031836447,3.64425432757157
22596,-76.3106031836447,3.64425432757157
22597,-76.3106031836447,3.64425432757157
22598,-76.3106031836447,3.64425432757157
22599,-76.3106031836447,3.64425432757157
22600,-76.3106031836447,3.64425432757157
22601,-76.3106031836447,3.64425432757157
22602,-76.3106031836447,3.64425432757157
22603,-76.3106031836447,3.64425432757157
22604,-76.3106031836447,3.64425432757157
22605,-76.3106031836447,3.64425432757157
22606,-76.3106031836447,3.64425432757157
22607,-76.3106031836447,3.64425432757157
22608,-76.3106031836447,3.64425432757157
22609,-76.3106031836447,3.64425432757157
22610,-76.3829911227836,3.56813920418525
22611,-76.3829911227836,3.56813920418525
22612,-76.3829911227836,3.56813920418525
22613,-76.3829911227836,3.56813920418525
22614,-76.3829911227836,3.56813920418525
22615,-76.3829911227836,3.56813920418525
22616,-76.3829911227836,3.56813920418525
22617,-76.3829911227836,3.56813920418525
22618,-76.3829911227836,3.56813920418525
22619,-76.3829911227836,3.56813920418525
22620,-76.3829911227836,3.56813920418525
22621,-76.3829911227836,3.56813920418525
22622,-76.3829911227836,3.56813920418525
22623,-76.3829911227836,3.56813920418525
22624,-76.3829911227836,3.56813920418525
22625,-76.3829911227836,3.56813920418525
22626,-76.3829911227836,3.56813920418525
22627,-76.3829911227836,3.56813920418525
22628,-76.3829911227836,3.56813920418525
22629,-76.3829911227836,3.56813920418525
22630,-76.3829911227836,3.56813920418525
22631,-76.3829911227836,3.56813920418525
22632,-76.3829911227836,3.56813920418525
22633,-76.3829911227836,3.56813920418525
22634,-76.3829911227836,3.56813920418525
22635,-76.3829911227836,3.56813920418525
22636,-76.3829911227836,3.56813920418525
22637,-76.3829911227836,3.56813920418525
22638,-76.3829911227836,3.56813920418525
22639,-76.2395194934693,3.59693158841402
22640,-76.343234568498,3.80160491711193
22641,-76.343234568498,3.80160491711193
22642,-76.343234568498,3.80160491711193
22643,-76.343234568498,3.80160491711193
22644,-76.2653786412774,3.70501211441499
22645,-76.2653786412774,3.70501211441499
22646,-76.2653786412774,3.70501211441499
22647,-76.2653786412774,3.70501211441499
22648,-76.2653786412774,3.70501211441499
22649,-76.2653786412774,3.70501211441499
22650,-76.2653786412774,3.70501211441499
22651,-76.2409020652149,3.60692895763436
22652,-76.2409020652149,3.60692895763436
22653,-76.3219804502013,3.68921538960798
22654,-76.3219804502013,3.68921538960798
22655,-76.3219804502013,3.68921538960798
22656,-76.3219804502013,3.68921538960798
22657,-76.3219804502013,3.68921538960798
22658,-76.3219804502013,3.68921538960798
22659,-76.3219804502013,3.68921538960798
22660,-76.3219804502013,3.68921538960798
22661,-76.3219804502013,3.68921538960798
22662,-76.3219804502013,3.68921538960798
22663,-76.3219804502013,3.68921538960798
22664,-76.3219804502013,3.68921538960798
22665,-76.3219804502013,3.68921538960798
22666,-76.3219804502013,3.68921538960798
22667,-76.3219804502013,3.68921538960798
22668,-76.3219804502013,3.68921538960798
22669,-76.3219804502013,3.68921538960798
22670,-76.3219804502013,3.68921538960798
22671,-76.3219804502013,3.68921538960798
22672,-76.3219804502013,3.68921538960798
22673,-76.3219804502013,3.68921538960798
22674,-76.3219804502013,3.68921538960798
22675,-76.3219804502013,3.68921538960798
22676,-76.3219804502013,3.68921538960798
22677,-76.3219804502013,3.68921538960798
22678,-76.3219804502013,3.68921538960798
22679,-76.3219804502013,3.68921538960798
22680,-76.408543821854,3.55542317046846
22681,-76.408543821854,3.55542317046846
22682,-76.408543821854,3.55542317046846
22683,-76.3550775550972,3.56914927867592
22684,-76.2787720363682,3.97983403244062
22685,-76.3537416412645,3.49078630172045
22686,-76.3537416412645,3.49078630172045
22687,-76.3537416412645,3.49078630172045
22688,-76.2429079257928,3.67773629558154
22689,-76.2957286493209,3.69207178345162
22690,-76.2957286493209,3.69207178345162
22691,-76.2957286493209,3.69207178345162
22692,-76.2957286493209,3.69207178345162
22693,-76.2957286493209,3.69207178345162
22694,-76.2957286493209,3.69207178345162
22695,-76.2957286493209,3.69207178345162
22696,-76.2957286493209,3.69207178345162
22697,-76.2957286493209,3.69207178345162
22698,-76.2957286493209,3.69207178345162
22699,-76.252773658069,3.63668245685363
22700,-76.252773658069,3.63668245685363
22701,-76.3663381900019,3.72616800856662
22702,-76.3663381900019,3.72616800856662
22703,-76.3663381900019,3.72616800856662
22704,-76.3663381900019,3.72616800856662
22705,-76.3663381900019,3.72616800856662
22706,-76.3663381900019,3.72616800856662
